series_id        	year	period	       value	footnote_codes
CES0500000012    	2008	M12	      351.83	
CES0500000012    	2009	M01	      352.30	
CES0500000012    	2009	M02	      351.50	
CES0500000012    	2009	M03	      350.89	
CES0500000012    	2009	M04	      351.01	
CES0500000012    	2009	M05	      350.82	
CES0500000012    	2009	M06	      347.37	
CES0500000012    	2009	M07	      349.13	
CES0500000012    	2009	M08	      348.75	
CES0500000012    	2009	M09	      349.74	
CES0500000012    	2009	M10	      348.13	
CES0500000012    	2009	M11	      348.78	
CES0500000012    	2009	M12	      348.75	
CES0500000012    	2010	M01	      350.34	
CES0500000012    	2010	M02	      349.23	
CES0500000012    	2010	M03	      351.34	
CES0500000012    	2010	M04	      352.76	
CES0500000012    	2010	M05	      353.57	
CES0500000012    	2010	M06	      353.72	
CES0500000012    	2010	M07	      355.04	
CES0500000012    	2010	M08	      354.99	
CES0500000012    	2010	M09	      356.24	
CES0500000012    	2010	M10	      356.10	
CES0500000012    	2010	M11	      355.04	
CES0500000012    	2010	M12	      354.09	
CES0500000012    	2011	M01	      353.46	
CES0500000012    	2011	M02	      353.51	
CES0500000012    	2011	M03	      351.69	
CES0500000012    	2011	M04	      351.68	
CES0500000012    	2011	M05	      351.64	
CES0500000012    	2011	M06	      352.10	
CES0500000012    	2011	M07	      352.55	
CES0500000012    	2011	M08	      349.97	
CES0500000012    	2011	M09	      350.99	
CES0500000012    	2011	M10	      352.99	
CES0500000012    	2011	M11	      351.17	
CES0500000012    	2011	M12	      351.54	
CES0500000012    	2012	M01	      352.06	
CES0500000012    	2012	M02	      351.76	
CES0500000012    	2012	M03	      352.23	
CES0500000012    	2012	M04	      351.08	
CES0500000012    	2012	M05	      351.95	
CES0500000012    	2012	M06	      353.14	
CES0500000012    	2012	M07	      353.65	
CES0500000012    	2012	M08	      351.30	
CES0500000012    	2012	M09	      350.98	
CES0500000012    	2012	M10	      348.87	
CES0500000012    	2012	M11	      351.51	
CES0500000012    	2012	M12	      353.04	
CES0500000012    	2013	M01	      352.64	
CES0500000012    	2013	M02	      352.20	
CES0500000012    	2013	M03	      353.49	
CES0500000012    	2013	M04	      354.25	
CES0500000012    	2013	M05	      355.43	
CES0500000012    	2013	M06	      355.62	
CES0500000012    	2013	M07	      354.19	
CES0500000012    	2013	M08	      354.97	
CES0500000012    	2013	M09	      354.39	
CES0500000012    	2013	M10	      354.65	
CES0500000012    	2013	M11	      355.02	
CES0500000012    	2013	M12	      353.35	
CES0500000012    	2014	M01	      354.25	
CES0500000012    	2014	M02	      354.29	
CES0500000012    	2014	M03	      355.48	
CES0500000012    	2014	M04	      355.11	
CES0500000012    	2014	M05	      355.31	
CES0500000012    	2014	M06	      355.72	
CES0500000012    	2014	M07	      355.61	
CES0500000012    	2014	M08	      357.57	
CES0500000012    	2014	M09	      356.66	
CES0500000012    	2014	M10	      357.16	
CES0500000012    	2014	M11	      360.04	
CES0500000012    	2014	M12	      360.57	
CES0500000012    	2015	M01	      363.74	
CES0500000012    	2015	M02	      364.46	
CES0500000012    	2015	M03	      363.46	
CES0500000012    	2015	M04	      363.52	
CES0500000012    	2015	M05	      363.49	
CES0500000012    	2015	M06	      362.48	
CES0500000012    	2015	M07	      362.34	
CES0500000012    	2015	M08	      364.70	
CES0500000012    	2015	M09	      364.76	
CES0500000012    	2015	M10	      365.56	
CES0500000012    	2015	M11	      365.99	
CES0500000012    	2015	M12	      366.24	
CES0500000012    	2016	M01	      369.51	
CES0500000012    	2016	M02	      367.86	
CES0500000012    	2016	M03	      367.73	
CES0500000012    	2016	M04	      367.47	
CES0500000012    	2016	M05	      367.32	
CES0500000012    	2016	M06	      366.88	
CES0500000012    	2016	M07	      368.07	
CES0500000012    	2016	M08	      366.75	
CES0500000012    	2016	M09	      367.57	
CES0500000012    	2016	M10	      368.42	
CES0500000012    	2016	M11	      367.06	
CES0500000012    	2016	M12	      367.48	
CES0500000012    	2017	M01	      367.13	
CES0500000012    	2017	M02	      366.47	
CES0500000012    	2017	M03	      367.20	
CES0500000012    	2017	M04	      368.66	
CES0500000012    	2017	M05	      369.51	
CES0500000012    	2017	M06	      369.97	
CES0500000012    	2017	M07	      371.26	
CES0500000012    	2017	M08	      370.12	
CES0500000012    	2017	M09	      368.70	
CES0500000012    	2017	M10	      369.49	
CES0500000012    	2017	M11	      370.14	
CES0500000012    	2017	M12	      369.40	
CES0500000012    	2018	M01	      369.49	
CES0500000012    	2018	M02	      369.85	
CES0500000012    	2018	M03	      371.30	
CES0500000012    	2018	M04	      371.02	
CES0500000012    	2018	M05	      371.15	
CES0500000012    	2018	M06	      372.71	
CES0500000012    	2018	M07	      372.04	
CES0500000012    	2018	M08	      372.88	
CES0500000012    	2018	M09	      372.67	
CES0500000012    	2018	M10	      373.57	
CES0500000012    	2018	M11	      373.70	
CES0500000012    	2018	M12	      376.03	
CES0500000012    	2019	M01	      376.88	
CES0500000012    	2019	M02	      376.29	
CES0500000012    	2019	M03	      377.19	
CES0500000012    	2019	M04	      374.41	
CES0500000012    	2019	M05	      375.40	
CES0500000012    	2019	M06	      376.74	
CES0500000012    	2019	M07	      376.81	
CES0500000012    	2019	M08	      377.94	
CES0500000012    	2019	M09	      377.90	
CES0500000012    	2019	M10	      376.54	
CES0500000012    	2019	M11	      377.08	
CES0500000012    	2019	M12	      376.25	
CES0500000012    	2020	M01	      376.77	
CES0500000012    	2020	M02	      377.74	
CES0500000012    	2020	M03	      378.92	
CES0500000012    	2020	M04	      400.72	
CES0500000012    	2020	M05	      403.08	
CES0500000012    	2020	M06	      395.54	
CES0500000012    	2020	M07	      393.39	
CES0500000012    	2020	M08	      394.41	
CES0500000012    	2020	M09	      395.06	
CES0500000012    	2020	M10	      396.14	
CES0500000012    	2020	M11	      395.22	
CES0500000012    	2020	M12	      397.14	
CES0500000012    	2021	M01	      397.90	
CES0500000012    	2021	M02	      394.59	
CES0500000012    	2021	M03	      397.15	
CES0500000012    	2021	M04	      396.38	
CES0500000012    	2021	M05	      395.08	
CES0500000012    	2021	M06	      392.66	
CES0500000012    	2021	M07	      393.28	
CES0500000012    	2021	M08	      391.41	
CES0500000012    	2021	M09	      393.25	
CES0500000012    	2021	M10	      391.02	
CES0500000012    	2021	M11	      389.94	
CES0500000012    	2021	M12	      389.13	
CES0500000012    	2022	M01	      386.43	
CES0500000012    	2022	M02	      385.98	
CES0500000012    	2022	M03	      384.22	
CES0500000012    	2022	M04	      383.94	
CES0500000012    	2022	M05	      380.96	
CES0500000012    	2022	M06	      377.67	
CES0500000012    	2022	M07	      379.22	
CES0500000012    	2022	M08	      379.11	
CES0500000012    	2022	M09	      379.93	
CES0500000012    	2022	M10	      379.85	
CES0500000012    	2022	M11	      379.26	
CES0500000012    	2022	M12	      379.22	
CES0500000012    	2023	M01	      380.95	
CES0500000012    	2023	M02	      379.32	
CES0500000012    	2023	M03	      379.75	
CES0500000012    	2023	M04	      378.50	
CES0500000012    	2023	M05	      380.33	
CES0500000012    	2023	M06	      381.34	
CES0500000012    	2023	M07	      381.03	
CES0500000012    	2023	M08	      380.98	
CES0500000012    	2023	M09	      380.73	
CES0500000012    	2023	M10	      380.33	
CES0500000012    	2023	M11	      382.28	
CES0500000012    	2023	M12	      382.62	
CES0500000012    	2024	M01	      381.11	
CES0500000012    	2024	M02	      381.09	
CES0500000012    	2024	M03	      382.20	
CES0500000012    	2024	M04	      380.56	
CES0500000012    	2024	M05	      381.96	
CES0500000012    	2024	M06	      383.38	P
CES0500000012    	2024	M07	      382.54	P
CES0500000013    	2006	M03	       10.04	
CES0500000013    	2006	M04	       10.04	
CES0500000013    	2006	M05	       10.00	
CES0500000013    	2006	M06	       10.02	
CES0500000013    	2006	M07	       10.00	
CES0500000013    	2006	M08	        9.97	
CES0500000013    	2006	M09	       10.06	
CES0500000013    	2006	M10	       10.12	
CES0500000013    	2006	M11	       10.14	
CES0500000013    	2006	M12	       10.13	
CES0500000013    	2007	M01	       10.12	
CES0500000013    	2007	M02	       10.13	
CES0500000013    	2007	M03	       10.10	
CES0500000013    	2007	M04	       10.09	
CES0500000013    	2007	M05	       10.08	
CES0500000013    	2007	M06	       10.11	
CES0500000013    	2007	M07	       10.09	
CES0500000013    	2007	M08	       10.11	
CES0500000013    	2007	M09	       10.09	
CES0500000013    	2007	M10	       10.07	
CES0500000013    	2007	M11	       10.02	
CES0500000013    	2007	M12	       10.01	
CES0500000013    	2008	M01	        9.99	
CES0500000013    	2008	M02	       10.00	
CES0500000013    	2008	M03	       10.01	
CES0500000013    	2008	M04	        9.99	
CES0500000013    	2008	M05	        9.98	
CES0500000013    	2008	M06	        9.89	
CES0500000013    	2008	M07	        9.86	
CES0500000013    	2008	M08	        9.92	
CES0500000013    	2008	M09	        9.92	
CES0500000013    	2008	M10	       10.03	
CES0500000013    	2008	M11	       10.26	
CES0500000013    	2008	M12	       10.38	
CES0500000013    	2009	M01	       10.36	
CES0500000013    	2009	M02	       10.34	
CES0500000013    	2009	M03	       10.38	
CES0500000013    	2009	M04	       10.39	
CES0500000013    	2009	M05	       10.38	
CES0500000013    	2009	M06	       10.31	
CES0500000013    	2009	M07	       10.33	
CES0500000013    	2009	M08	       10.32	
CES0500000013    	2009	M09	       10.32	
CES0500000013    	2009	M10	       10.30	
CES0500000013    	2009	M11	       10.29	
CES0500000013    	2009	M12	       10.29	
CES0500000013    	2010	M01	       10.30	
CES0500000013    	2010	M02	       10.33	
CES0500000013    	2010	M03	       10.33	
CES0500000013    	2010	M04	       10.34	
CES0500000013    	2010	M05	       10.37	
CES0500000013    	2010	M06	       10.37	
CES0500000013    	2010	M07	       10.38	
CES0500000013    	2010	M08	       10.38	
CES0500000013    	2010	M09	       10.39	
CES0500000013    	2010	M10	       10.38	
CES0500000013    	2010	M11	       10.35	
CES0500000013    	2010	M12	       10.32	
CES0500000013    	2011	M01	       10.34	
CES0500000013    	2011	M02	       10.31	
CES0500000013    	2011	M03	       10.25	
CES0500000013    	2011	M04	       10.22	
CES0500000013    	2011	M05	       10.22	
CES0500000013    	2011	M06	       10.24	
CES0500000013    	2011	M07	       10.25	
CES0500000013    	2011	M08	       10.20	
CES0500000013    	2011	M09	       10.20	
CES0500000013    	2011	M10	       10.23	
CES0500000013    	2011	M11	       10.21	
CES0500000013    	2011	M12	       10.22	
CES0500000013    	2012	M01	       10.20	
CES0500000013    	2012	M02	       10.20	
CES0500000013    	2012	M03	       10.21	
CES0500000013    	2012	M04	       10.21	
CES0500000013    	2012	M05	       10.23	
CES0500000013    	2012	M06	       10.27	
CES0500000013    	2012	M07	       10.28	
CES0500000013    	2012	M08	       10.21	
CES0500000013    	2012	M09	       10.20	
CES0500000013    	2012	M10	       10.17	
CES0500000013    	2012	M11	       10.22	
CES0500000013    	2012	M12	       10.26	
CES0500000013    	2013	M01	       10.25	
CES0500000013    	2013	M02	       10.21	
CES0500000013    	2013	M03	       10.25	
CES0500000013    	2013	M04	       10.30	
CES0500000013    	2013	M05	       10.30	
CES0500000013    	2013	M06	       10.31	
CES0500000013    	2013	M07	       10.30	
CES0500000013    	2013	M08	       10.29	
CES0500000013    	2013	M09	       10.30	
CES0500000013    	2013	M10	       10.31	
CES0500000013    	2013	M11	       10.32	
CES0500000013    	2013	M12	       10.30	
CES0500000013    	2014	M01	       10.30	
CES0500000013    	2014	M02	       10.33	
CES0500000013    	2014	M03	       10.30	
CES0500000013    	2014	M04	       10.29	
CES0500000013    	2014	M05	       10.30	
CES0500000013    	2014	M06	       10.31	
CES0500000013    	2014	M07	       10.31	
CES0500000013    	2014	M08	       10.33	
CES0500000013    	2014	M09	       10.34	
CES0500000013    	2014	M10	       10.35	
CES0500000013    	2014	M11	       10.41	
CES0500000013    	2014	M12	       10.42	
CES0500000013    	2015	M01	       10.54	
CES0500000013    	2015	M02	       10.53	
CES0500000013    	2015	M03	       10.53	
CES0500000013    	2015	M04	       10.54	
CES0500000013    	2015	M05	       10.54	
CES0500000013    	2015	M06	       10.51	
CES0500000013    	2015	M07	       10.50	
CES0500000013    	2015	M08	       10.54	
CES0500000013    	2015	M09	       10.57	
CES0500000013    	2015	M10	       10.60	
CES0500000013    	2015	M11	       10.61	
CES0500000013    	2015	M12	       10.62	
CES0500000013    	2016	M01	       10.68	
CES0500000013    	2016	M02	       10.69	
CES0500000013    	2016	M03	       10.69	
CES0500000013    	2016	M04	       10.68	
CES0500000013    	2016	M05	       10.68	
CES0500000013    	2016	M06	       10.67	
CES0500000013    	2016	M07	       10.70	
CES0500000013    	2016	M08	       10.69	
CES0500000013    	2016	M09	       10.69	
CES0500000013    	2016	M10	       10.71	
CES0500000013    	2016	M11	       10.70	
CES0500000013    	2016	M12	       10.68	
CES0500000013    	2017	M01	       10.67	
CES0500000013    	2017	M02	       10.68	
CES0500000013    	2017	M03	       10.71	
CES0500000013    	2017	M04	       10.72	
CES0500000013    	2017	M05	       10.74	
CES0500000013    	2017	M06	       10.76	
CES0500000013    	2017	M07	       10.79	
CES0500000013    	2017	M08	       10.76	
CES0500000013    	2017	M09	       10.75	
CES0500000013    	2017	M10	       10.74	
CES0500000013    	2017	M11	       10.73	
CES0500000013    	2017	M12	       10.74	
CES0500000013    	2018	M01	       10.74	
CES0500000013    	2018	M02	       10.72	
CES0500000013    	2018	M03	       10.76	
CES0500000013    	2018	M04	       10.75	
CES0500000013    	2018	M05	       10.76	
CES0500000013    	2018	M06	       10.77	
CES0500000013    	2018	M07	       10.78	
CES0500000013    	2018	M08	       10.81	
CES0500000013    	2018	M09	       10.83	
CES0500000013    	2018	M10	       10.83	
CES0500000013    	2018	M11	       10.86	
CES0500000013    	2018	M12	       10.90	
CES0500000013    	2019	M01	       10.92	
CES0500000013    	2019	M02	       10.94	
CES0500000013    	2019	M03	       10.93	
CES0500000013    	2019	M04	       10.88	
CES0500000013    	2019	M05	       10.91	
CES0500000013    	2019	M06	       10.95	
CES0500000013    	2019	M07	       10.95	
CES0500000013    	2019	M08	       10.99	
CES0500000013    	2019	M09	       10.99	
CES0500000013    	2019	M10	       10.98	
CES0500000013    	2019	M11	       10.99	
CES0500000013    	2019	M12	       10.97	
CES0500000013    	2020	M01	       10.98	
CES0500000013    	2020	M02	       11.01	
CES0500000013    	2020	M03	       11.14	
CES0500000013    	2020	M04	       11.72	
CES0500000013    	2020	M05	       11.62	
CES0500000013    	2020	M06	       11.43	
CES0500000013    	2020	M07	       11.37	
CES0500000013    	2020	M08	       11.37	
CES0500000013    	2020	M09	       11.35	
CES0500000013    	2020	M10	       11.35	
CES0500000013    	2020	M11	       11.36	
CES0500000013    	2020	M12	       11.41	
CES0500000013    	2021	M01	       11.40	
CES0500000013    	2021	M02	       11.40	
CES0500000013    	2021	M03	       11.35	
CES0500000013    	2021	M04	       11.33	
CES0500000013    	2021	M05	       11.32	
CES0500000013    	2021	M06	       11.28	
CES0500000013    	2021	M07	       11.27	
CES0500000013    	2021	M08	       11.28	
