series_id        	year	period	       value	footnote_codes
CEU4000000001    	1943	M10	        7707	
CEU4000000001    	1943	M11	        7832	
CEU4000000001    	1943	M12	        8013	
CEU4000000001    	1943	M13	        7617	
CEU4000000001    	1944	M01	        7625	
CEU4000000001    	1944	M02	        7635	
CEU4000000001    	1944	M03	        7684	
CEU4000000001    	1944	M04	        7724	
CEU4000000001    	1944	M05	        7718	
CEU4000000001    	1944	M06	        7756	
CEU4000000001    	1944	M07	        7746	
CEU4000000001    	1944	M08	        7739	
CEU4000000001    	1944	M09	        7784	
CEU4000000001    	1944	M10	        7886	
CEU4000000001    	1944	M11	        8005	
CEU4000000001    	1944	M12	        8219	
CEU4000000001    	1944	M13	        7793	
CEU4000000001    	1945	M01	        7829	
CEU4000000001    	1945	M02	        7835	
CEU4000000001    	1945	M03	        7912	
CEU4000000001    	1945	M04	        7847	
CEU4000000001    	1945	M05	        7878	
CEU4000000001    	1945	M06	        7907	
CEU4000000001    	1945	M07	        7920	
CEU4000000001    	1945	M08	        7924	
CEU4000000001    	1945	M09	        8039	
CEU4000000001    	1945	M10	        8194	
CEU4000000001    	1945	M11	        8427	
CEU4000000001    	1945	M12	        8721	
CEU4000000001    	1945	M13	        8036	
CEU4000000001    	1946	M01	        8470	
CEU4000000001    	1946	M02	        8526	
CEU4000000001    	1946	M03	        8668	
CEU4000000001    	1946	M04	        8780	
CEU4000000001    	1946	M05	        8733	
CEU4000000001    	1946	M06	        8811	
CEU4000000001    	1946	M07	        8870	
CEU4000000001    	1946	M08	        8983	
CEU4000000001    	1946	M09	        9055	
CEU4000000001    	1946	M10	        9202	
CEU4000000001    	1946	M11	        9411	
CEU4000000001    	1946	M12	        9675	
CEU4000000001    	1946	M13	        8932	
CEU4000000001    	1947	M01	        9204	
CEU4000000001    	1947	M02	        9166	
CEU4000000001    	1947	M03	        9248	
CEU4000000001    	1947	M04	        9177	
CEU4000000001    	1947	M05	        9234	
CEU4000000001    	1947	M06	        9360	
CEU4000000001    	1947	M07	        9371	
CEU4000000001    	1947	M08	        9403	
CEU4000000001    	1947	M09	        9543	
CEU4000000001    	1947	M10	        9671	
CEU4000000001    	1947	M11	        9790	
CEU4000000001    	1947	M12	       10093	
CEU4000000001    	1947	M13	        9438	
CEU4000000001    	1948	M01	        9537	
CEU4000000001    	1948	M02	        9497	
CEU4000000001    	1948	M03	        9553	
CEU4000000001    	1948	M04	        9492	
CEU4000000001    	1948	M05	        9564	
CEU4000000001    	1948	M06	        9642	
CEU4000000001    	1948	M07	        9652	
CEU4000000001    	1948	M08	        9670	
CEU4000000001    	1948	M09	        9760	
CEU4000000001    	1948	M10	        9855	
CEU4000000001    	1948	M11	        9944	
CEU4000000001    	1948	M12	       10255	
CEU4000000001    	1948	M13	        9702	
CEU4000000001    	1949	M01	        9603	
CEU4000000001    	1949	M02	        9514	
CEU4000000001    	1949	M03	        9495	
CEU4000000001    	1949	M04	        9594	
CEU4000000001    	1949	M05	        9516	
CEU4000000001    	1949	M06	        9521	
CEU4000000001    	1949	M07	        9417	
CEU4000000001    	1949	M08	        9422	
CEU4000000001    	1949	M09	        9544	
CEU4000000001    	1949	M10	        9540	
CEU4000000001    	1949	M11	        9617	
CEU4000000001    	1949	M12	       10002	
CEU4000000001    	1949	M13	        9565	
CEU4000000001    	1950	M01	        9377	
CEU4000000001    	1950	M02	        9292	
CEU4000000001    	1950	M03	        9351	
CEU4000000001    	1950	M04	        9472	
CEU4000000001    	1950	M05	        9430	
CEU4000000001    	1950	M06	        9590	
CEU4000000001    	1950	M07	        9621	
CEU4000000001    	1950	M08	        9743	
CEU4000000001    	1950	M09	        9882	
CEU4000000001    	1950	M10	        9962	
CEU4000000001    	1950	M11	       10047	
CEU4000000001    	1950	M12	       10397	
CEU4000000001    	1950	M13	        9680	
CEU4000000001    	1951	M01	        9836	
CEU4000000001    	1951	M02	        9827	
CEU4000000001    	1951	M03	        9960	
CEU4000000001    	1951	M04	        9926	
CEU4000000001    	1951	M05	        9965	
CEU4000000001    	1951	M06	       10029	
CEU4000000001    	1951	M07	       10005	
CEU4000000001    	1951	M08	       10007	
CEU4000000001    	1951	M09	       10102	
CEU4000000001    	1951	M10	       10189	
CEU4000000001    	1951	M11	       10349	
CEU4000000001    	1951	M12	       10698	
CEU4000000001    	1951	M13	       10074	
CEU4000000001    	1952	M01	       10071	
CEU4000000001    	1952	M02	       10034	
CEU4000000001    	1952	M03	       10067	
CEU4000000001    	1952	M04	       10148	
CEU4000000001    	1952	M05	       10130	
CEU4000000001    	1952	M06	       10197	
CEU4000000001    	1952	M07	       10148	
CEU4000000001    	1952	M08	       10203	
CEU4000000001    	1952	M09	       10351	
CEU4000000001    	1952	M10	       10475	
CEU4000000001    	1952	M11	       10618	
CEU4000000001    	1952	M12	       10997	
CEU4000000001    	1952	M13	       10287	
CEU4000000001    	1953	M01	       10333	
CEU4000000001    	1953	M02	       10288	
CEU4000000001    	1953	M03	       10356	
CEU4000000001    	1953	M04	       10358	
CEU4000000001    	1953	M05	       10397	
CEU4000000001    	1953	M06	       10465	
CEU4000000001    	1953	M07	       10442	
CEU4000000001    	1953	M08	       10423	
CEU4000000001    	1953	M09	       10506	
CEU4000000001    	1953	M10	       10601	
CEU4000000001    	1953	M11	       10686	
CEU4000000001    	1953	M12	       11009	
CEU4000000001    	1953	M13	       10489	
CEU4000000001    	1954	M01	       10312	
CEU4000000001    	1954	M02	       10212	
CEU4000000001    	1954	M03	       10170	
CEU4000000001    	1954	M04	       10300	
CEU4000000001    	1954	M05	       10210	
CEU4000000001    	1954	M06	       10257	
CEU4000000001    	1954	M07	       10249	
CEU4000000001    	1954	M08	       10225	
CEU4000000001    	1954	M09	       10315	
CEU4000000001    	1954	M10	       10389	
CEU4000000001    	1954	M11	       10526	
CEU4000000001    	1954	M12	       10941	
CEU4000000001    	1954	M13	       10342	
CEU4000000001    	1955	M01	       10276	
CEU4000000001    	1955	M02	       10206	
CEU4000000001    	1955	M03	       10289	
CEU4000000001    	1955	M04	       10366	
CEU4000000001    	1955	M05	       10397	
CEU4000000001    	1955	M06	       10540	
CEU4000000001    	1955	M07	       10568	
CEU4000000001    	1955	M08	       10593	
CEU4000000001    	1955	M09	       10733	
CEU4000000001    	1955	M10	       10800	
CEU4000000001    	1955	M11	       10979	
CEU4000000001    	1955	M12	       11414	
CEU4000000001    	1955	M13	       10597	
CEU4000000001    	1956	M01	       10751	
CEU4000000001    	1956	M02	       10691	
CEU4000000001    	1956	M03	       10778	
CEU4000000001    	1956	M04	       10774	
CEU4000000001    	1956	M05	       10806	
CEU4000000001    	1956	M06	       10894	
CEU4000000001    	1956	M07	       10809	
CEU4000000001    	1956	M08	       10845	
CEU4000000001    	1956	M09	       10914	
CEU4000000001    	1956	M10	       10986	
CEU4000000001    	1956	M11	       11110	
CEU4000000001    	1956	M12	       11502	
CEU4000000001    	1956	M13	       10905	
CEU4000000001    	1957	M01	       10800	
CEU4000000001    	1957	M02	       10735	
CEU4000000001    	1957	M03	       10760	
CEU4000000001    	1957	M04	       10861	
CEU4000000001    	1957	M05	       10841	
CEU4000000001    	1957	M06	       10913	
CEU4000000001    	1957	M07	       10904	
CEU4000000001    	1957	M08	       10919	
CEU4000000001    	1957	M09	       10982	
CEU4000000001    	1957	M10	       10978	
CEU4000000001    	1957	M11	       11053	
CEU4000000001    	1957	M12	       11363	
CEU4000000001    	1957	M13	       10926	
CEU4000000001    	1958	M01	       10663	
CEU4000000001    	1958	M02	       10488	
CEU4000000001    	1958	M03	       10439	
CEU4000000001    	1958	M04	       10447	
CEU4000000001    	1958	M05	       10478	
CEU4000000001    	1958	M06	       10567	
CEU4000000001    	1958	M07	       10547	
CEU4000000001    	1958	M08	       10569	
CEU4000000001    	1958	M09	       10659	
CEU4000000001    	1958	M10	       10735	
CEU4000000001    	1958	M11	       10853	
CEU4000000001    	1958	M12	       11240	
CEU4000000001    	1958	M13	       10640	
CEU4000000001    	1959	M01	       10658	
CEU4000000001    	1959	M02	       10592	
CEU4000000001    	1959	M03	       10654	
CEU4000000001    	1959	M04	       10743	
CEU4000000001    	1959	M05	       10855	
CEU4000000001    	1959	M06	       10971	
CEU4000000001    	1959	M07	       10960	
CEU4000000001    	1959	M08	       11014	
CEU4000000001    	1959	M09	       11040	
CEU4000000001    	1959	M10	       11076	
CEU4000000001    	1959	M11	       11178	
CEU4000000001    	1959	M12	       11591	
CEU4000000001    	1959	M13	       10944	
CEU4000000001    	1960	M01	       10968	
CEU4000000001    	1960	M02	       10898	
CEU4000000001    	1960	M03	       10890	
CEU4000000001    	1960	M04	       11122	
CEU4000000001    	1960	M05	       11072	
CEU4000000001    	1960	M06	       11162	
CEU4000000001    	1960	M07	       11139	
CEU4000000001    	1960	M08	       11166	
CEU4000000001    	1960	M09	       11173	
CEU4000000001    	1960	M10	       11198	
CEU4000000001    	1960	M11	       11231	
CEU4000000001    	1960	M12	       11554	
CEU4000000001    	1960	M13	       11131	
CEU4000000001    	1961	M01	       10896	
CEU4000000001    	1961	M02	       10750	
CEU4000000001    	1961	M03	       10782	
CEU4000000001    	1961	M04	       10823	
CEU4000000001    	1961	M05	       10895	
CEU4000000001    	1961	M06	       11019	
CEU4000000001    	1961	M07	       11037	
CEU4000000001    	1961	M08	       11063	
CEU4000000001    	1961	M09	       11085	
CEU4000000001    	1961	M10	       11125	
CEU4000000001    	1961	M11	       11227	
CEU4000000001    	1961	M12	       11581	
CEU4000000001    	1961	M13	       11024	
CEU4000000001    	1962	M01	       10940	
CEU4000000001    	1962	M02	       10889	
CEU4000000001    	1962	M03	       10924	
CEU4000000001    	1962	M04	       11095	
CEU4000000001    	1962	M05	       11123	
CEU4000000001    	1962	M06	       11241	
CEU4000000001    	1962	M07	       11213	
CEU4000000001    	1962	M08	       11243	
CEU4000000001    	1962	M09	       11276	
CEU4000000001    	1962	M10	       11307	
CEU4000000001    	1962	M11	       11382	
CEU4000000001    	1962	M12	       11750	
CEU4000000001    	1962	M13	       11199	
CEU4000000001    	1963	M01	       11050	
CEU4000000001    	1963	M02	       11032	
CEU4000000001    	1963	M03	       11071	
CEU4000000001    	1963	M04	       11240	
CEU4000000001    	1963	M05	       11244	
CEU4000000001    	1963	M06	       11376	
CEU4000000001    	1963	M07	       11374	
CEU4000000001    	1963	M08	       11399	
CEU4000000001    	1963	M09	       11434	
CEU4000000001    	1963	M10	       11477	
CEU4000000001    	1963	M11	       11564	
CEU4000000001    	1963	M12	       11952	
CEU4000000001    	1963	M13	       11351	
CEU4000000001    	1964	M01	       11339	
CEU4000000001    	1964	M02	       11280	
CEU4000000001    	1964	M03	       11355	
CEU4000000001    	1964	M04	       11426	
CEU4000000001    	1964	M05	       11515	
CEU4000000001    	1964	M06	       11669	
CEU4000000001    	1964	M07	       11703	
CEU4000000001    	1964	M08	       11735	
CEU4000000001    	1964	M09	       11773	
CEU4000000001    	1964	M10	       11823	
CEU4000000001    	1964	M11	       11933	
CEU4000000001    	1964	M12	       12367	
CEU4000000001    	1964	M13	       11660	
CEU4000000001    	1965	M01	       11686	
CEU4000000001    	1965	M02	       11665	
CEU4000000001    	1965	M03	       11737	
CEU4000000001    	1965	M04	       11944	
CEU4000000001    	1965	M05	       12000	
CEU4000000001    	1965	M06	       12172	
CEU4000000001    	1965	M07	       12182	
CEU4000000001    	1965	M08	       12198	
CEU4000000001    	1965	M09	       12258	
CEU4000000001    	1965	M10	       12312	
CEU4000000001    	1965	M11	       12431	
CEU4000000001    	1965	M12	       12865	
CEU4000000001    	1965	M13	       12121	
CEU4000000001    	1966	M01	       12206	
CEU4000000001    	1966	M02	       12143	
CEU4000000001    	1966	M03	       12222	
CEU4000000001    	1966	M04	       12392	
CEU4000000001    	1966	M05	       12469	
CEU4000000001    	1966	M06	       12667	
CEU4000000001    	1966	M07	       12665	
CEU4000000001    	1966	M08	       12663	
CEU4000000001    	1966	M09	       12719	
CEU4000000001    	1966	M10	       12767	
CEU4000000001    	1966	M11	       12898	
CEU4000000001    	1966	M12	       13306	
CEU4000000001    	1966	M13	       12593	
CEU4000000001    	1967	M01	       12634	
CEU4000000001    	1967	M02	       12536	
CEU4000000001    	1967	M03	       12631	
CEU4000000001    	1967	M04	       12699	
CEU4000000001    	1967	M05	       12820	
CEU4000000001    	1967	M06	       12984	
CEU4000000001    	1967	M07	       12989	
CEU4000000001    	1967	M08	       12990	
CEU4000000001    	1967	M09	       13021	
CEU4000000001    	1967	M10	       13035	
CEU4000000001    	1967	M11	       13225	
CEU4000000001    	1967	M12	       13617	
CEU4000000001    	1967	M13	       12932	
CEU4000000001    	1968	M01	       12879	
CEU4000000001    	1968	M02	       12863	
CEU4000000001    	1968	M03	       12935	
CEU4000000001    	1968	M04	       13121	
CEU4000000001    	1968	M05	       13141	
CEU4000000001    	1968	M06	       13357	
CEU4000000001    	1968	M07	       13365	
CEU4000000001    	1968	M08	       13403	
CEU4000000001    	1968	M09	       13452	
CEU4000000001    	1968	M10	       13520	
CEU4000000001    	1968	M11	       13687	
CEU4000000001    	1968	M12	       14060	
CEU4000000001    	1968	M13	       13315	
CEU4000000001    	1969	M01	       13399	
CEU4000000001    	1969	M02	       13346	
CEU4000000001    	1969	M03	       13440	
CEU4000000001    	1969	M04	       13611	
CEU4000000001    	1969	M05	       13717	
CEU4000000001    	1969	M06	       13932	
CEU4000000001    	1969	M07	       13917	
CEU4000000001    	1969	M08	       13927	
CEU4000000001    	1969	M09	       13950	
CEU4000000001    	1969	M10	       14025	
CEU4000000001    	1969	M11	       14189	
CEU4000000001    	1969	M12	       14540	
CEU4000000001    	1969	M13	       13833	
CEU4000000001    	1970	M01	       13901	
CEU4000000001    	1970	M02	       13826	
CEU4000000001    	1970	M03	       13910	
CEU4000000001    	1970	M04	       13986	
CEU4000000001    	1970	M05	       14050	
CEU4000000001    	1970	M06	       14205	
CEU4000000001    	1970	M07	       14195	
CEU4000000001    	1970	M08	       14144	
CEU4000000001    	1970	M09	       14171	
CEU4000000001    	1970	M10	       14206	
CEU4000000001    	1970	M11	       14291	
CEU4000000001    	1970	M12	       14603	
CEU4000000001    	1970	M13	       14124	
CEU4000000001    	1971	M01	       14019	
CEU4000000001    	1971	M02	       13936	
CEU4000000001    	1971	M03	       13998	
CEU4000000001    	1971	M04	       14130	
CEU4000000001    	1971	M05	       14228	
CEU4000000001    	1971	M06	       14359	
CEU4000000001    	1971	M07	       14321	
CEU4000000001    	1971	M08	       14307	
CEU4000000001    	1971	M09	       14388	
CEU4000000001    	1971	M10	       14408	
CEU4000000001    	1971	M11	       14548	
CEU4000000001    	1971	M12	       14930	
CEU4000000001    	1971	M13	       14298	
CEU4000000001    	1972	M01	       14358	
CEU4000000001    	1972	M02	       14298	
CEU4000000001    	1972	M03	       14413	
CEU4000000001    	1972	M04	       14549	
CEU4000000001    	1972	M05	       14645	
CEU4000000001    	1972	M06	       14839	
CEU4000000001    	1972	M07	       14755	
CEU4000000001    	1972	M08	       14795	
CEU4000000001    	1972	M09	       14866	
CEU4000000001    	1972	M10	       14978	
CEU4000000001    	1972	M11	       15176	
CEU4000000001    	1972	M12	       15526	
CEU4000000001    	1972	M13	       14767	
CEU4000000001    	1973	M01	       14942	
CEU4000000001    	1973	M02	       14874	
CEU4000000001    	1973	M03	       14972	
CEU4000000001    	1973	M04	       15113	
CEU4000000001    	1973	M05	       15231	
CEU4000000001    	1973	M06	       15402	
CEU4000000001    	1973	M07	       15327	
CEU4000000001    	1973	M08	       15363	
CEU4000000001    	1973	M09	       15449	
CEU4000000001    	1973	M10	       15554	
CEU4000000001    	1973	M11	       15720	
CEU4000000001    	1973	M12	       15971	
CEU4000000001    	1973	M13	       15327	
CEU4000000001    	1974	M01	       15398	
CEU4000000001    	1974	M02	       15277	
CEU4000000001    	1974	M03	       15333	
CEU4000000001    	1974	M04	       15489	
CEU4000000001    	1974	M05	       15626	
CEU4000000001    	1974	M06	       15771	
CEU4000000001    	1974	M07	       15738	
CEU4000000001    	1974	M08	       15731	
CEU4000000001    	1974	M09	       15800	
CEU4000000001    	1974	M10	       15868	
CEU4000000001    	1974	M11	       15933	
CEU4000000001    	1974	M12	       16074	
CEU4000000001    	1974	M13	       15670	
CEU4000000001    	1975	M01	       15403	
CEU4000000001    	1975	M02	       15215	
CEU4000000001    	1975	M03	       15227	
CEU4000000001    	1975	M04	       15318	
CEU4000000001    	1975	M05	       15459	
CEU4000000001    	1975	M06	       15604	
CEU4000000001    	1975	M07	       15590	
CEU4000000001    	1975	M08	       15637	
CEU4000000001    	1975	M09	       15723	
CEU4000000001    	1975	M10	       15765	
CEU4000000001    	1975	M11	       15892	
CEU4000000001    	1975	M12	       16164	
CEU4000000001    	1975	M13	       15583	
CEU4000000001    	1976	M01	       15676	
CEU4000000001    	1976	M02	       15614	
CEU4000000001    	1976	M03	       15702	
CEU4000000001    	1976	M04	       15929	
CEU4000000001    	1976	M05	       16063	
CEU4000000001    	1976	M06	       16179	
CEU4000000001    	1976	M07	       16159	
CEU4000000001    	1976	M08	       16191	
CEU4000000001    	1976	M09	       16307	
CEU4000000001    	1976	M10	       16301	
CEU4000000001    	1976	M11	       16427	
CEU4000000001    	1976	M12	       16716	
CEU4000000001    	1976	M13	       16105	
CEU4000000001    	1977	M01	       16199	
CEU4000000001    	1977	M02	       16083	
CEU4000000001    	1977	M03	       16230	
CEU4000000001    	1977	M04	       16450	
CEU4000000001    	1977	M05	       16631	
CEU4000000001    	1977	M06	       16806	
CEU4000000001    	1977	M07	       16796	
CEU4000000001    	1977	M08	       16853	
CEU4000000001    	1977	M09	       17006	
CEU4000000001    	1977	M10	       17033	
CEU4000000001    	1977	M11	       17233	
CEU4000000001    	1977	M12	       17566	
CEU4000000001    	1977	M13	       16741	
CEU4000000001    	1978	M01	       17022	
CEU4000000001    	1978	M02	       16921	
CEU4000000001    	1978	M03	       17085	
CEU4000000001    	1978	M04	       17339	
CEU4000000001    	1978	M05	       17536	
CEU4000000001    	1978	M06	       17745	
CEU4000000001    	1978	M07	       17689	
CEU4000000001    	1978	M08	       17756	
CEU4000000001    	1978	M09	       17873	
CEU4000000001    	1978	M10	       17964	
CEU4000000001    	1978	M11	       18180	
CEU4000000001    	1978	M12	       18482	
CEU4000000001    	1978	M13	       17633	
CEU4000000001    	1979	M01	       17928	
CEU4000000001    	1979	M02	       17813	
CEU4000000001    	1979	M03	       17945	
CEU4000000001    	1979	M04	       18026	
CEU4000000001    	1979	M05	       18227	
CEU4000000001    	1979	M06	       18388	
CEU4000000001    	1979	M07	       18282	
CEU4000000001    	1979	M08	       18310	
CEU4000000001    	1979	M09	       18403	
CEU4000000001    	1979	M10	       18469	
CEU4000000001    	1979	M11	       18654	
CEU4000000001    	1979	M12	       18871	
CEU4000000001    	1979	M13	       18276	
CEU4000000001    	1980	M01	       18265	
CEU4000000001    	1980	M02	       18145	
CEU4000000001    	1980	M03	       18213	
CEU4000000001    	1980	M04	       18268	
CEU4000000001    	1980	M05	       18342	
CEU4000000001    	1980	M06	       18399	
CEU4000000001    	1980	M07	       18308	
CEU4000000001    	1980	M08	       18371	
CEU4000000001    	1980	M09	       18447	
CEU4000000001    	1980	M10	       18451	
CEU4000000001    	1980	M11	       18587	
CEU4000000001    	1980	M12	       18848	
CEU4000000001    	1980	M13	       18387	
CEU4000000001    	1981	M01	       18255	
CEU4000000001    	1981	M02	       18151	
CEU4000000001    	1981	M03	       18227	
CEU4000000001    	1981	M04	       18441	
CEU4000000001    	1981	M05	       18581	
CEU4000000001    	1981	M06	       18723	
CEU4000000001    	1981	M07	       18682	
CEU4000000001    	1981	M08	       18727	
CEU4000000001    	1981	M09	       18757	
CEU4000000001    	1981	M10	       18705	
CEU4000000001    	1981	M11	       18756	
CEU4000000001    	1981	M12	       18918	
CEU4000000001    	1981	M13	       18577	
CEU4000000001    	1982	M01	       18268	
CEU4000000001    	1982	M02	       18129	
CEU4000000001    	1982	M03	       18177	
CEU4000000001    	1982	M04	       18314	
CEU4000000001    	1982	M05	       18483	
CEU4000000001    	1982	M06	       18593	
CEU4000000001    	1982	M07	       18520	
CEU4000000001    	1982	M08	       18524	
CEU4000000001    	1982	M09	       18518	
CEU4000000001    	1982	M10	       18444	
CEU4000000001    	1982	M11	       18496	
CEU4000000001    	1982	M12	       18698	
CEU4000000001    	1982	M13	       18430	
CEU4000000001    	1983	M01	       18108	
CEU4000000001    	1983	M02	       17960	
CEU4000000001    	1983	M03	       18065	
CEU4000000001    	1983	M04	       18283	
CEU4000000001    	1983	M05	       18484	
CEU4000000001    	1983	M06	       18703	
CEU4000000001    	1983	M07	       18740	
CEU4000000001    	1983	M08	       18796	
CEU4000000001    	1983	M09	       18970	
CEU4000000001    	1983	M10	       18996	
CEU4000000001    	1983	M11	       19151	
CEU4000000001    	1983	M12	       19442	
CEU4000000001    	1983	M13	       18642	
CEU4000000001    	1984	M01	       18958	
CEU4000000001    	1984	M02	       18902	
CEU4000000001    	1984	M03	       19036	
CEU4000000001    	1984	M04	       19272	
CEU4000000001    	1984	M05	       19478	
CEU4000000001    	1984	M06	       19723	
CEU4000000001    	1984	M07	       19751	
CEU4000000001    	1984	M08	       19829	
CEU4000000001    	1984	M09	       19922	
CEU4000000001    	1984	M10	       19983	
CEU4000000001    	1984	M11	       20206	
CEU4000000001    	1984	M12	       20433	
CEU4000000001    	1984	M13	       19624	
CEU4000000001    	1985	M01	       19823	
CEU4000000001    	1985	M02	       19717	
CEU4000000001    	1985	M03	       19871	
CEU4000000001    	1985	M04	       20087	
CEU4000000001    	1985	M05	       20322	
CEU4000000001    	1985	M06	       20519	
CEU4000000001    	1985	M07	       20475	
CEU4000000001    	1985	M08	       20533	
CEU4000000001    	1985	M09	       20571	
CEU4000000001    	1985	M10	       20583	
CEU4000000001    	1985	M11	       20727	
CEU4000000001    	1985	M12	       20970	
CEU4000000001    	1985	M13	       20350	
CEU4000000001    	1986	M01	       20318	
CEU4000000001    	1986	M02	       20180	
CEU4000000001    	1986	M03	       20280	
CEU4000000001    	1986	M04	       20485	
CEU4000000001    	1986	M05	       20711	
CEU4000000001    	1986	M06	       20844	
CEU4000000001    	1986	M07	       20886	
CEU4000000001    	1986	M08	       20952	
CEU4000000001    	1986	M09	       20986	
CEU4000000001    	1986	M10	       20999	
CEU4000000001    	1986	M11	       21153	
CEU4000000001    	1986	M12	       21387	
CEU4000000001    	1986	M13	       20765	
CEU4000000001    	1987	M01	       20728	
CEU4000000001    	1987	M02	       20637	
CEU4000000001    	1987	M03	       20754	
CEU4000000001    	1987	M04	       20994	
CEU4000000001    	1987	M05	       21184	
CEU4000000001    	1987	M06	       21387	
CEU4000000001    	1987	M07	       21370	
CEU4000000001    	1987	M08	       21425	
CEU4000000001    	1987	M09	       21463	
CEU4000000001    	1987	M10	       21558	
CEU4000000001    	1987	M11	       21750	
CEU4000000001    	1987	M12	       22007	
CEU4000000001    	1987	M13	       21271	
CEU4000000001    	1988	M01	       21351	
CEU4000000001    	1988	M02	       21327	
CEU4000000001    	1988	M03	       21430	
CEU4000000001    	1988	M04	       21632	
CEU4000000001    	1988	M05	       21856	
CEU4000000001    	1988	M06	       22084	
CEU4000000001    	1988	M07	       22075	
CEU4000000001    	1988	M08	       22136	
CEU4000000001    	1988	M09	       22140	
CEU4000000001    	1988	M10	       22177	
CEU4000000001    	1988	M11	       22397	
CEU4000000001    	1988	M12	       22700	
CEU4000000001    	1988	M13	       21942	
CEU4000000001    	1989	M01	       22067	
CEU4000000001    	1989	M02	       21995	
CEU4000000001    	1989	M03	       22105	
CEU4000000001    	1989	M04	       22251	
CEU4000000001    	1989	M05	       22449	
CEU4000000001    	1989	M06	       22617	
CEU4000000001    	1989	M07	       22561	
CEU4000000001    	1989	M08	       22627	
CEU4000000001    	1989	M09	       22578	
CEU4000000001    	1989	M10	       22594	
CEU4000000001    	1989	M11	       22835	
CEU4000000001    	1989	M12	       23048	
CEU4000000001    	1989	M13	       22477	
CEU4000000001    	1990	M01	       22608	
CEU4000000001    	1990	M02	       22302	
CEU4000000001    	1990	M03	       22296	
CEU4000000001    	1990	M04	       22401	
CEU4000000001    	1990	M05	       22557	
CEU4000000001    	1990	M06	       22696	
CEU4000000001    	1990	M07	       22628	
CEU4000000001    	1990	M08	       22612	
CEU4000000001    	1990	M09	       22614	
CEU4000000001    	1990	M10	       22691	
CEU4000000001    	1990	M11	       22962	
CEU4000000001    	1990	M12	       23217	
CEU4000000001    	1990	M13	       22632	
CEU4000000001    	1991	M01	       22393	
CEU4000000001    	1991	M02	       22019	
CEU4000000001    	1991	M03	       21960	
CEU4000000001    	1991	M04	       21980	
CEU4000000001    	1991	M05	       22121	
CEU4000000001    	1991	M06	       22236	
CEU4000000001    	1991	M07	       22197	
CEU4000000001    	1991	M08	       22214	
CEU4000000001    	1991	M09	       22205	
CEU4000000001    	1991	M10	       22270	
CEU4000000001    	1991	M11	       22536	
CEU4000000001    	1991	M12	       22790	
CEU4000000001    	1991	M13	       22243	
CEU4000000001    	1992	M01	       21994	
CEU4000000001    	1992	M02	       21769	
CEU4000000001    	1992	M03	       21747	
CEU4000000001    	1992	M04	       21861	
CEU4000000001    	1992	M05	       22001	
CEU4000000001    	1992	M06	       22131	
CEU4000000001    	1992	M07	       22052	
CEU4000000001    	1992	M08	       22042	
CEU4000000001    	1992	M09	       22064	
CEU4000000001    	1992	M10	       22187	
CEU4000000001    	1992	M11	       22445	
CEU4000000001    	1992	M12	       22731	
CEU4000000001    	1992	M13	       22085	
CEU4000000001    	1993	M01	       22027	
CEU4000000001    	1993	M02	       21863	
CEU4000000001    	1993	M03	       21828	
CEU4000000001    	1993	M04	       21960	
CEU4000000001    	1993	M05	       22156	
CEU4000000001    	1993	M06	       22327	
CEU4000000001    	1993	M07	       22347	
CEU4000000001    	1993	M08	       22361	
CEU4000000001    	1993	M09	       22434	
CEU4000000001    	1993	M10	       22588	
CEU4000000001    	1993	M11	       22901	
CEU4000000001    	1993	M12	       23230	
CEU4000000001    	1993	M13	       22335	
CEU4000000001    	1994	M01	       22490	
CEU4000000001    	1994	M02	       22374	
CEU4000000001    	1994	M03	       22463	
CEU4000000001    	1994	M04	       22586	
CEU4000000001    	1994	M05	       22846	
CEU4000000001    	1994	M06	       23056	
CEU4000000001    	1994	M07	       23091	
CEU4000000001    	1994	M08	       23177	
CEU4000000001    	1994	M09	       23288	
CEU4000000001    	1994	M10	       23470	
CEU4000000001    	1994	M11	       23885	
CEU4000000001    	1994	M12	       24243	
CEU4000000001    	1994	M13	       23081	
CEU4000000001    	1995	M01	       23484	
CEU4000000001    	1995	M02	       23310	
CEU4000000001    	1995	M03	       23311	
CEU4000000001    	1995	M04	       23465	
CEU4000000001    	1995	M05	       23619	
CEU4000000001    	1995	M06	       23804	
CEU4000000001    	1995	M07	       23754	
CEU4000000001    	1995	M08	       23800	
CEU4000000001    	1995	M09	       23835	
CEU4000000001    	1995	M10	       24002	
CEU4000000001    	1995	M11	       24369	
CEU4000000001    	1995	M12	       24629	
CEU4000000001    	1995	M13	       23782	
CEU4000000001    	1996	M01	       23798	
CEU4000000001    	1996	M02	       23604	
CEU4000000001    	1996	M03	       23658	
CEU4000000001    	1996	M04	       23764	
CEU4000000001    	1996	M05	       24022	
CEU4000000001    	1996	M06	       24199	
CEU4000000001    	1996	M07	       24200	
CEU4000000001    	1996	M08	       24234	
CEU4000000001    	1996	M09	       24264	
CEU4000000001    	1996	M10	       24471	
CEU4000000001    	1996	M11	       24854	
CEU4000000001    	1996	M12	       25131	
CEU4000000001    	1996	M13	       24183	
CEU4000000001    	1997	M01	       24281	
CEU4000000001    	1997	M02	       24097	
CEU4000000001    	1997	M03	       24158	
CEU4000000001    	1997	M04	       24287	
CEU4000000001    	1997	M05	       24480	
CEU4000000001    	1997	M06	       24635	
